/home/auto-114/PycharmProjects/neon_study_10/train/w_5007.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5007.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5370.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5370.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1950.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1950.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1400.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1400.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3187.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3187.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4429.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4429.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9094.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9094.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9196.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9196.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4887.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4887.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_160.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_160.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3884.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3884.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7314.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7314.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3826.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3826.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1154.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1154.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8373.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8373.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_738.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_738.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3039.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3039.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4578.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4578.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5819.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5819.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5096.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5096.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5417.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5417.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9249.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9249.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9227.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9227.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7770.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7770.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1470.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1470.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8314.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8314.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1118.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1118.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2758.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2758.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7423.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7423.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5383.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5383.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5122.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5122.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2043.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2043.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1836.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1836.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_350.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_350.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8477.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8477.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7477.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7477.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1542.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1542.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2069.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2069.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5107.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5107.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2158.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2158.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9472.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9472.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3933.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3933.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4943.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4943.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5284.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5284.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1719.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1719.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8729.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8729.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7836.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7836.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_44.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_44.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7840.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7840.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8967.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8967.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5095.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5095.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4475.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4475.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8587.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8587.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8359.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8359.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7380.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7380.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8013.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8013.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_578.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_578.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6713.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6713.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8814.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8814.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1181.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1181.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7635.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7635.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1972.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1972.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3365.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3365.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6170.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6170.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2124.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2124.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1232.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1232.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1255.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1255.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3012.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3012.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3479.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3479.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2243.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2243.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3938.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3938.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6279.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6279.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1698.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1698.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4638.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4638.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4385.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4385.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9341.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9341.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9221.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9221.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_539.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_539.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6920.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6920.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3942.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3942.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6403.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6403.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8181.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8181.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1358.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1358.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3294.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3294.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3496.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3496.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3473.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3473.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4263.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4263.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8973.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8973.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_932.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_932.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8949.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8949.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_32.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_32.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7796.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7796.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6177.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6177.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7868.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7868.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1998.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1998.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6252.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6252.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7860.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7860.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5504.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5504.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_107.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_107.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_328.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_328.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4233.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4233.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5550.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5550.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4618.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4618.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4697.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4697.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2787.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2787.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5104.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5104.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_486.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_486.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8835.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8835.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4052.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4052.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6178.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6178.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5103.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5103.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3112.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3112.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_743.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_743.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6786.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6786.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6553.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6553.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1937.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1937.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9262.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9262.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5891.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5891.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7214.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7214.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2842.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2842.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6597.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6597.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4937.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4937.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6109.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6109.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3681.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3681.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3999.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3999.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7752.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7752.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3921.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3921.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5917.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5917.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1887.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1887.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7207.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7207.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1988.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1988.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7166.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7166.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2948.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2948.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9439.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9439.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8413.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8413.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2460.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2460.json
